ID,Matemática,Linguagens,Ciências da Natureza,Ciências Humanas,Redação
3984,0.7777777777777778,0.5391705069124424,0.8823529411764706,0.43058823529411766,0.6470588235294118
3985,0.3533333333333333,0.7488479262672811,0.6258823529411766,0.6847058823529412,0.8235294117647058
3986,0.7422222222222222,0.4608294930875576,0.6847058823529412,0.6258823529411766,0.3741176470588235
3987,0.6866666666666666,0.5184331797235023,0.7647058823529411,0.6258823529411766,0.3341176470588235
3988,0.6666666666666666,0.5184331797235023,0.6258823529411766,0.6470588235294118,0.5294117647058824
3989,0.8333333333333334,0.7880184331797235,0.8423529411764706,0.8235294117647058,0.9035294117647058
3990,0.6488888888888888,0.32718894009216587,0.8235294117647058,0.6070588235294118,0.4517647058823529
3991,0.7777777777777778,0.6152073732718895,0.7247058823529412,0.548235294117647,0.628235294117647
3992,0.09333333333333332,0.2119815668202765,0.23529411764705882,0.09647058823529416,0.17647058823529413
3993,0.7222222222222222,0.6336405529953917,0.6258823529411766,0.548235294117647,0.4917647058823529
3994,0.5933333333333333,0.6912442396313364,0.35294117647058826,0.7058823529411765,0.628235294117647
3995,0.7044444444444444,0.423963133640553,0.7835294117647059,0.23529411764705882,0.5294117647058824
3996,0.6866666666666666,0.4608294930875576,0.5882352941176471,0.33176470588235296,0.7058823529411765
3997,0.7777777777777778,0.8271889400921659,0.7835294117647059,0.8235294117647058,0.8047058823529412
3998,0.6311111111111111,0.6336405529953917,0.7835294117647059,0.23529411764705882,0.5105882352941177
3999,0.4444444444444444,0.7488479262672811,0.6070588235294118,0.7835294117647059,0.7647058823529411
4000,0.46444444444444444,0.7488479262672811,0.5294117647058824,0.6847058823529412,0.7647058823529411
4001,0.6866666666666666,0.5,0.7058823529411765,0.33176470588235296,0.5294117647058824
4002,0.6311111111111111,0.7304147465437788,0.7058823529411765,0.6658823529411765,0.8047058823529412
4003,0.5933333333333333,0.7119815668202765,0.4894117647058824,0.7647058823529411,0.628235294117647
4004,0.3711111111111111,0.7880184331797235,0.548235294117647,0.7435294117647059,0.8047058823529412
4005,0.52,0.8640552995391705,0.6258823529411766,0.6470588235294118,0.7858823529411765
4006,0.3888888888888889,0.7119815668202765,0.5082352941176471,0.7835294117647059,0.7858823529411765
4007,0.6111111111111112,0.40322580645161293,0.6070588235294118,0.548235294117647,0.3741176470588235
4008,0.14888888888888888,0.19354838709677416,0.15529411764705886,0.15529411764705886,0.25647058823529406
4009,0.20444444444444443,0.2304147465437788,0.07764705882352943,0.21411764705882355,0.03999999999999998
4010,0.6666666666666666,0.7695852534562212,0.6658823529411765,0.6658823529411765,0.7058823529411765
4011,0.3888888888888889,0.6543778801843317,0.5294117647058824,0.7058823529411765,0.7270588235294118
4012,0.6311111111111111,0.5184331797235023,0.7647058823529411,0.5294117647058824,0.5105882352941177
4013,0.6866666666666666,0.6336405529953917,0.7247058823529412,0.5882352941176471,0.6094117647058823
4014,0.6311111111111111,0.6152073732718895,0.4494117647058824,0.7058823529411765,0.7458823529411764
4015,0.8155555555555556,0.2695852534562212,0.6658823529411765,0.6070588235294118,0.4329411764705882
4016,0.6666666666666666,0.5,0.9011764705882354,0.3905882352941177,0.5105882352941177
4017,0.6488888888888888,0.6336405529953917,0.6658823529411765,0.47058823529411764,0.4917647058823529
4018,0.42666666666666664,0.6912442396313364,0.23529411764705882,0.6847058823529412,0.8235294117647058
4019,0.46444444444444444,0.7488479262672811,0.5882352941176471,0.7435294117647059,0.7458823529411764
4020,0.76,0.5760368663594471,0.8611764705882353,0.6258823529411766,0.4329411764705882
4021,0.5555555555555556,0.7304147465437788,0.5882352941176471,0.7435294117647059,0.7058823529411765
4022,0.7222222222222222,0.40322580645161293,0.6658823529411765,0.4494117647058824,0.4329411764705882
4023,0.3533333333333333,0.6912442396313364,0.5294117647058824,0.6658823529411765,0.8047058823529412
4024,0.5377777777777778,0.7304147465437788,0.4894117647058824,0.7247058823529412,0.628235294117647
4025,0.2222222222222222,0.1728110599078341,0.19529411764705884,0.09647058823529416,0.25647058823529406
4026,0.5377777777777778,0.7695852534562212,0.4117647058823529,0.8023529411764706,0.7458823529411764
4027,0.8155555555555556,0.8847926267281105,0.8235294117647058,0.8235294117647058,0.8235294117647058
4028,0.2777777777777778,0.6728110599078341,0.43058823529411766,0.8023529411764706,0.7270588235294118
4029,0.8333333333333334,0.7488479262672811,0.92,0.9011764705882354,0.8235294117647058
4030,0.6866666666666666,0.4608294930875576,0.6658823529411765,0.37176470588235294,0.29411764705882354
4031,0.42666666666666664,0.6336405529953917,0.548235294117647,0.7247058823529412,0.8047058823529412
4032,0.7222222222222222,0.5576036866359447,0.7058823529411765,0.5082352941176471,0.3741176470588235
4033,0.8333333333333334,0.8847926267281105,0.9411764705882353,0.9011764705882354,0.8823529411764706
4034,0.18666666666666665,0.2304147465437788,0.13647058823529412,0.15529411764705886,0.17647058823529413
4035,0.76,0.32718894009216587,0.8611764705882353,0.5670588235294118,0.5694117647058823
4036,0.4444444444444444,0.6543778801843317,0.47058823529411764,0.8423529411764706,0.7270588235294118
4037,0.6111111111111112,0.3456221198156682,0.8023529411764706,0.6847058823529412,0.3341176470588235
4038,0.31555555555555553,0.7488479262672811,0.29411764705882354,0.6470588235294118,0.6470588235294118
4039,0.6488888888888888,0.5760368663594471,0.6470588235294118,0.5294117647058824,0.5294117647058824
4040,0.5755555555555555,0.7119815668202765,0.548235294117647,0.6470588235294118,0.5882352941176471
4041,0.6111111111111112,0.48156682027649766,0.7435294117647059,0.4117647058823529,0.6094117647058823
4042,0.3533333333333333,0.7488479262672811,0.4494117647058824,0.8611764705882353,0.9411764705882353
4043,0.7422222222222222,0.5967741935483871,0.5882352941176471,0.3129411764705883,0.47058823529411764
4044,0.6488888888888888,0.6152073732718895,0.7247058823529412,0.43058823529411766,0.5294117647058824
4045,0.6866666666666666,0.44239631336405527,0.6258823529411766,0.47058823529411764,0.4917647058823529
4046,0.20444444444444443,0.1728110599078341,0.11764705882352941,0.17647058823529413,0.23529411764705882
4047,0.7977777777777777,0.8271889400921659,0.8823529411764706,0.9011764705882354,0.8635294117647059
4048,0.42666666666666664,0.6912442396313364,0.43058823529411766,0.6070588235294118,0.6094117647058823
4049,0.8155555555555556,0.8847926267281105,0.8611764705882353,0.9011764705882354,0.9223529411764706
4050,0.4822222222222222,0.7488479262672811,0.6258823529411766,0.7247058823529412,0.7458823529411764
4051,0.20444444444444443,0.13594470046082946,0.11764705882352941,0.03764705882352944,0.09882352941176469
4052,0.7044444444444444,0.3847926267281106,0.7647058823529411,0.43058823529411766,0.668235294117647
4053,0.6311111111111111,0.6152073732718895,0.7647058823529411,0.29411764705882354,0.4329411764705882
4054,0.6111111111111112,0.7304147465437788,0.4117647058823529,0.7247058823529412,0.8047058823529412
4055,0.1111111111111111,0.13594470046082946,0.13647058823529412,0.11764705882352941,0.1576470588235294
4056,0.7777777777777778,0.8064516129032259,0.7835294117647059,0.7835294117647059,0.8635294117647059
4057,0.6488888888888888,0.423963133640553,0.7247058823529412,0.4894117647058824,0.5882352941176471
4058,0.7422222222222222,0.48156682027649766,0.7435294117647059,0.6847058823529412,0.6094117647058823
4059,0.40888888888888886,0.7488479262672811,0.6658823529411765,0.7058823529411765,0.7647058823529411
4060,0.76,0.5184331797235023,0.6658823529411765,0.29411764705882354,0.5694117647058823
4061,0.42666666666666664,0.7695852534562212,0.5670588235294118,0.9411764705882353,0.8235294117647058
4062,0.6311111111111111,0.6336405529953917,0.7647058823529411,0.35294117647058826,0.39294117647058824
4063,0.6866666666666666,0.32718894009216587,0.6470588235294118,0.7647058823529411,0.4117647058823529
4064,0.7222222222222222,0.5,0.8023529411764706,0.3129411764705883,0.5294117647058824
4065,0.7777777777777778,0.44239631336405527,0.6658823529411765,0.5670588235294118,0.39294117647058824
4066,0.52,0.7488479262672811,0.548235294117647,0.6070588235294118,0.7858823529411765
4067,0.6311111111111111,0.7695852534562212,0.8235294117647058,0.5294117647058824,0.6470588235294118
4068,0.6866666666666666,0.44239631336405527,0.7435294117647059,0.33176470588235296,0.4517647058823529
4069,0.2777777777777778,0.7880184331797235,0.4894117647058824,0.7247058823529412,0.9035294117647058
4070,0.5933333333333333,0.5391705069124424,0.6847058823529412,0.5082352941176471,0.4329411764705882
4071,0.5,0.8271889400921659,0.5670588235294118,0.6847058823529412,0.8823529411764706
4072,0.6111111111111112,0.36635944700460826,0.6847058823529412,0.43058823529411766,0.5294117647058824
4073,0.3888888888888889,0.7119815668202765,0.3905882352941177,0.7247058823529412,0.7058823529411765
4074,0.5755555555555555,0.5391705069124424,0.6847058823529412,0.47058823529411764,0.4517647058823529
4075,0.46444444444444444,0.7488479262672811,0.4894117647058824,0.6847058823529412,0.7270588235294118
4076,0.6311111111111111,0.6336405529953917,0.7647058823529411,0.548235294117647,0.5505882352941176
4077,0.8533333333333333,0.9032258064516129,0.8611764705882353,0.8235294117647058,0.8447058823529412
4078,0.4822222222222222,0.6543778801843317,0.4117647058823529,0.7058823529411765,0.7458823529411764
4079,0.6488888888888888,0.48156682027649766,0.7058823529411765,0.5670588235294118,0.4517647058823529
4080,0.6311111111111111,0.6152073732718895,0.6847058823529412,0.5082352941176471,0.6870588235294117
4081,0.14888888888888888,0.1728110599078341,0.25411764705882356,0.19529411764705884,0.058823529411764705
4082,0.5,0.8064516129032259,0.6658823529411765,0.8823529411764706,0.9411764705882353
4083,0.4822222222222222,0.8064516129032259,0.43058823529411766,0.6258823529411766,0.7458823529411764
4084,0.29777777777777775,0.7304147465437788,0.8023529411764706,0.7058823529411765,0.8235294117647058
4085,0.7422222222222222,0.44239631336405527,0.7647058823529411,0.5882352941176471,0.3341176470588235
4086,0.2422222222222222,0.2695852534562212,0.21411764705882355,0.21411764705882355,0.09882352941176469
4087,0.8888888888888888,0.8456221198156683,0.7647058823529411,0.8235294117647058,0.8047058823529412
4088,0.5933333333333333,0.6912442396313364,0.548235294117647,0.7247058823529412,0.7270588235294118
4089,0.18666666666666665,0.07834101382488476,0.13647058823529412,0.15529411764705886,0.11764705882352941
4090,0.8533333333333333,0.7119815668202765,0.6847058823529412,0.13647058823529412,0.6094117647058823
4091,0.6866666666666666,0.6152073732718895,0.6070588235294118,0.33176470588235296,0.47058823529411764
4092,0.5555555555555556,0.7488479262672811,0.27294117647058824,0.6658823529411765,0.6870588235294117
4093,0.7222222222222222,0.5,0.6470588235294118,0.548235294117647,0.5105882352941177
4094,0.6666666666666666,0.3456221198156682,0.7835294117647059,0.47058823529411764,0.6094117647058823
4095,0.09333333333333332,0.13594470046082946,0.11764705882352941,0.07764705882352943,0.2164705882352941
4096,0.4444444444444444,0.7119815668202765,0.5294117647058824,0.8423529411764706,0.8047058823529412
4097,0.6666666666666666,0.5576036866359447,0.6847058823529412,0.4494117647058824,0.5294117647058824
4098,0.7977777777777777,0.5391705069124424,0.7058823529411765,0.5882352941176471,0.6470588235294118
4099,0.7777777777777778,0.9216589861751152,0.7835294117647059,0.8235294117647058,0.8635294117647059
4100,0.6666666666666666,0.7880184331797235,0.6070588235294118,0.8023529411764706,0.7647058823529411
4101,0.5377777777777778,0.5967741935483871,0.7247058823529412,0.3905882352941177,0.3152941176470588
4102,0.8155555555555556,0.5576036866359447,0.7435294117647059,0.19529411764705884,0.4917647058823529
4103,0.4444444444444444,0.7488479262672811,0.5670588235294118,0.7058823529411765,0.628235294117647
4104,0.9088888888888889,0.8847926267281105,0.8023529411764706,0.9411764705882353,0.8823529411764706
4105,0.13111111111111107,0.07834101382488476,0.07764705882352943,0.11764705882352941,0.07999999999999996
4106,0.7977777777777777,0.6543778801843317,0.7435294117647059,0.23529411764705882,0.5694117647058823
4107,0.18666666666666665,0.1152073732718894,0.09647058823529416,0.09647058823529416,0.3341176470588235
4108,0.7422222222222222,0.5576036866359447,0.8235294117647058,0.5294117647058824,0.6094117647058823
4109,0.07555555555555553,0.25115207373271886,0.11764705882352941,0.23529411764705882,0.23529411764705882
4110,0.5555555555555556,0.6912442396313364,0.6070588235294118,0.8023529411764706,0.6470588235294118
4111,0.46444444444444444,0.8271889400921659,0.6070588235294118,0.6847058823529412,0.7458823529411764
4112,0.6311111111111111,0.423963133640553,0.7647058823529411,0.5670588235294118,0.5105882352941177
4113,0.3888888888888889,0.6728110599078341,0.37176470588235294,0.7247058823529412,0.7270588235294118
4114,0.5933333333333333,0.32718894009216587,0.6070588235294118,0.5082352941176471,0.6470588235294118
4115,0.6666666666666666,0.40322580645161293,0.6658823529411765,0.29411764705882354,0.3741176470588235
4116,0.7777777777777778,0.5184331797235023,0.8023529411764706,0.6258823529411766,0.4917647058823529
4117,0.8888888888888888,0.9608294930875576,0.8823529411764706,0.8023529411764706,0.8047058823529412
4118,0.6866666666666666,0.6543778801843317,0.6847058823529412,0.4117647058823529,0.628235294117647
4119,0.6111111111111112,0.5,0.5082352941176471,0.3905882352941177,0.6094117647058823
4120,0.5755555555555555,0.5391705069124424,0.7058823529411765,0.27294117647058824,0.3341176470588235
4121,0.76,0.5391705069124424,0.6847058823529412,0.6070588235294118,0.25647058823529406
4122,0.76,0.6728110599078341,0.7058823529411765,0.23529411764705882,0.47058823529411764
4123,0.6866666666666666,0.7695852534562212,0.6847058823529412,0.7647058823529411,0.5882352941176471
4124,0.8155555555555556,0.48156682027649766,0.8023529411764706,0.548235294117647,0.4517647058823529
4125,0.5377777777777778,0.7880184331797235,0.5082352941176471,0.6847058823529412,0.8635294117647059
4126,0.7222222222222222,0.423963133640553,0.7647058823529411,0.3905882352941177,0.7458823529411764
4127,0.31555555555555553,0.8271889400921659,0.3905882352941177,0.7835294117647059,0.6870588235294117
4128,0.6311111111111111,0.8064516129032259,0.5882352941176471,0.7835294117647059,0.5882352941176471
4129,0.3888888888888889,0.6912442396313364,0.6258823529411766,0.7835294117647059,0.7458823529411764
4130,0.18666666666666665,0.13594470046082946,0.13647058823529412,0.19529411764705884,0.11764705882352941
4131,0.6311111111111111,0.7119815668202765,0.6070588235294118,0.6847058823529412,0.7458823529411764
4132,0.4444444444444444,0.7304147465437788,0.4894117647058824,0.7058823529411765,0.8047058823529412
4133,0.8333333333333334,0.7488479262672811,0.8823529411764706,0.8611764705882353,0.8635294117647059
4134,0.4444444444444444,0.7119815668202765,0.29411764705882354,0.7435294117647059,0.5505882352941176
4135,0.7977777777777777,0.44239631336405527,0.6847058823529412,0.4494117647058824,0.29411764705882354
4136,0.7777777777777778,0.5391705069124424,0.7247058823529412,0.37176470588235294,0.4117647058823529
4137,0.76,0.48156682027649766,0.5882352941176471,0.4894117647058824,0.5505882352941176
4138,0.76,0.6336405529953917,0.6070588235294118,0.19529411764705884,0.5694117647058823
4139,0.5377777777777778,0.6543778801843317,0.4494117647058824,0.6258823529411766,0.7647058823529411
4140,0.13111111111111107,0.13594470046082946,0.21411764705882355,0.27294117647058824,0.09882352941176469
4141,0.09333333333333332,0.2304147465437788,0.19529411764705884,0.13647058823529412,0.09882352941176469
4142,0.8333333333333334,0.4608294930875576,0.7247058823529412,0.35294117647058826,0.39294117647058824
4143,0.40888888888888886,0.8271889400921659,0.37176470588235294,0.8023529411764706,0.7647058823529411
4144,0.5755555555555555,0.8640552995391705,0.6847058823529412,0.6258823529411766,0.6470588235294118
